Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7429973,2021LT16FFPR001_02-042-T-0007,Acquisition of digital vouchers by UAB Hikos,"UAB ""Hikos"" skaitmeninių čekių įsigijimas",Lithuania,06/12/2024,06/12/2025,74.48,8056.2,EUR,6000.0,https://linkedopendata.eu/entity/Q7428293,"54.8986536,23.9071189",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Carry out a digital audit of the company and recommendations when purchasing SME vouchers for digitalisation and technology services.,"Atlikti įmonės skaitmeninį auditą ir rekomendacijas, įsigyjant MVĮ čekius skaitmeninimo ir technologijų paslaugoms.",,,,,LT
https://linkedopendata.eu/entity/Q7430127,2021LT16FFPR001_02-056-K-0026,Installation of energy efficiency enhancing installations at UAB AVS PipeFit,"Įrenginių, didinančių energijos vartojimo efektyvumą, diegimas UAB „AVS PipeFit“",Lithuania,18/10/2024,18/10/2027,53.27,747936.0,EUR,398442.0,https://linkedopendata.eu/entity/Q7428232,"55.7043509,21.1635206",40,Energy efficiency and demonstration projects in SMEs or large enterprises and supporting measures compliant with energy efficiency criteria,,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,Implement energy efficiency solutions and reduce greenhouse gas emissions in the technological process by at least 30%.,Įdiegti energijos vartojimo efektyvumo didinimo sprendimus ir ne mažiau kaip 30 proc. sumažinti išmetamų šiltnamio efektą sukeliančių dujų kiekį technologiniame procese.,,,,,LT
https://linkedopendata.eu/entity/Q7429139,2021LT16FFPR001_02-033-K-0249,Implementation and visual configuration of solutions for the conclusion of e-sales transactions UAB IDON,E. pardavimo sandorių sudarymo sprendimų diegimas ir vaizdinė konfigūracija UAB „IDON,Lithuania,21/05/2024,21/05/2025,50.0,73900.0,EUR,36950.0,https://linkedopendata.eu/entity/Q3819167,"54.8986536,23.9071189",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Digitisation of the company's activities by implementing visual configuration and online sales solutions for its products,Įmonės veiklos skaitmeninimas įdiegiant savo produkcijos vaizdinio konfigūravimo ir pardavimo internetu sprendimus,,,,,LT
https://linkedopendata.eu/entity/Q7428775,2021LT16FFPR001_02-017-K-0006,"Devslate group, UAB promotion of international networking, involvement in R&D partnership networks","Devslate group, UAB tarptautinės tinklaveikos, įsitraukimo į MTEPI partnerystės tinklus skatinimas",Lithuania,26/09/2023,30/09/2025,85.0,23443.27,EUR,19926.77,https://linkedopendata.eu/entity/Q4192853,"54.8986536,23.9071189",26,"Support for innovation clusters including between businesses, research organisations and public authorities and business networks primarily benefiting SMEs",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Promote international networking and involvement of SMEs in R&D partnerships,"Skatinti MVĮ tarptautinę tinklaveiką, įsitraukimą į MTEPI partnerystės tinklus",,,,,LT
https://linkedopendata.eu/entity/Q7428720,2021LT16FFPR001_02-013-K-0013,Installation of an installation increasing energy efficiency at UAB Lietmeta,Įrenginio didinančio energijos vartojimo efektyvumą diegimas UAB „Lietmeta“,Lithuania,28/08/2023,31/08/2026,52.26,1537967.41,EUR,803677.74,https://linkedopendata.eu/entity/Q3817401,"55.8979712,23.3471005",40,Energy efficiency and demonstration projects in SMEs or large enterprises and supporting measures compliant with energy efficiency criteria,,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,CF,Cohesion Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_29,Šiaulių miesto savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,Improve energy efficiency and reduce greenhouse gas emissions.,Didinti energijos vartojimo efektyvumą ir mažinti išmetamų šiltnamio efektą sukeliančių dujų kiekį.,,,,,LT
https://linkedopendata.eu/entity/Q7429737,2021LT16FFPR001_02-036-K-0235,Development of export markets of UAB Zala Arms through participation in exhibitions and certification of products,"UAB ""Zala Arms"" eksporto rinkų plėtra dalyvaujant parodose ir sertifikuojant produkciją",Lithuania,09/07/2024,06/08/2026,50.0,141944.56,EUR,70972.28,https://linkedopendata.eu/entity/Q3825235,"55.4966537,25.0939881",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_34,Anykščių rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,Increasing the competitiveness and internationalisation of UAB Zala Arms,"UAB „Zala Arms"" konkurencingumo ir tarptautiškumo didinimas",,,,,LT
https://linkedopendata.eu/entity/Q7430746,2021LT16FFPR001_24-402-P-0004,Establishment and development of a group life home for persons with intellectual/mental disabilities,"Grupinio gyvenimo namų įkūrimas ir plėtra asmenims, turintiems intelekto (arba) psichikos negalią",Lithuania,22/11/2024,31/12/2025,85.0,690192.6,EUR,586663.71,https://linkedopendata.eu/entity/Q3816214,"54.5711728,23.3385123",43,Construction of new energy efficient buildings,,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_18,Marijampolės savivaldybė,,,Marijampolės apskritis,,,LT024,2021-2027,Create the conditions necessary for an effective and sustainable transition from institutional care to community-based services that promote the autonomy and full participation of the recipients of the service in the community.,"Sukurti sąlygas, reikalingas veiksmingam ir tvariam perėjimui nuo institucinės globos prie bendruomenėje teikiamų paslaugų, kurios skatintų paslaugos gavėjų savarankiškumą ir visapusišką dalyvavimą bendruomenėje.",,,,,LT
https://linkedopendata.eu/entity/Q7429378,2021LT16FFPR001_02-033-K-0639,"Implementation of e-sales transactions solutions for UAB ""Titranga""",E. pardavimo sandorių sudarymo sprendimų diegimas UAB „Titranga“,Lithuania,23/05/2024,23/05/2025,50.0,41088.0,EUR,20544.0,https://linkedopendata.eu/entity/Q7428114,"54.8986536,23.9071189",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"The aim of the project is the implementation of e-sales transactions and visual configuration solutions in the company’s activities in order to increase the attractiveness of UAB Titranga, the demand for the services provided, and the company’s productivity.","Projekto tikslas – e. pardavimo sandorių ir vaizdinės konfigūracijos sprendimų diegimas įmonės veikloje, siekiant padidinti UAB „Titranga“ patrauklumą, teikiamų paslaugų paklausą, įmonės produktyvumą.",,,,,LT
https://linkedopendata.eu/entity/Q7428950,2021LT16FFPR001_02-030-K-0006,Implementation of eco-innovative solutions in UAB Ariogalos statyba,Ekoinovacinių sprendimų diegimas UAB „Ariogalos statybinės konstrukcijos“,Lithuania,22/02/2024,28/02/2025,44.33,105770.0,EUR,46885.0,https://linkedopendata.eu/entity/Q7427807,"55.3611606,23.2704158",30,"Research and innovation processes, technology transfer and cooperation between enterprises, focusing on circular economy",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_72,Raseinių rajono savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Increase the uptake of eco-innovative solutions in the industry,Didinti ekoinovacinių sprendimų diegimą pramonės įmonėje,,,,,LT
https://linkedopendata.eu/entity/Q7430910,2021LT16FFPR001_29-404-P-0002,Creation of Molėtai District Day Employment Center for Persons with Intellectual and/or Mental Disabilities,"Molėtų rajono dienos užimtumo centro asmenims, turintiems intelekto ir / ar psichikos negalią, kūrimas",Lithuania,07/05/2024,30/09/2025,85.0,189321.72,EUR,0.0,https://linkedopendata.eu/entity/Q3816939,"55.1996606,25.367977",43,Construction of new energy efficient buildings,,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_62,Molėtų rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,"To create alternative and institutional care preventive services by establishing a day employment centre in Molėtai city, which will provide day employment services and help develop independent life skills for adults with intellectual and/or mental disabilities.","Sukurti alternatyvias ir institucinei globai prevencines paslaugas, įkuriant Molėtų mieste dienos užimtumo centrą, kuris teiks dienos užimtumo paslaugas bei padės ugdyti savarankiško gyvenimo įgūdžius suaugusiems asmenims su intelekto ir/ ar psichikos negalia.",,,,,LT
https://linkedopendata.eu/entity/Q7429578,2021LT16FFPR001_02-035-K-0302,"Training of skills of UAB ""Tanatac"" employees","UAB ""Tanatac"" darbuotojų įgūdžių mokymas",Lithuania,20/08/2024,20/08/2025,70.0,43583.02,EUR,30508.11,https://linkedopendata.eu/entity/Q7427663,"55.7043509,21.1635206",23,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change",,,PO01,Smarter Europe,RSO1.4,RSO1.4,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,"Improve the skills of employees in engineering project management, process and system integration, ERP system implementation and management, energy, resource, waste management, development of new products.","Pagerinti darbuotojų įgūdžius inžinerinių projektų valdyme, procesų ir sistemų integracijoje, ERP sistemų diegime ir valdyme, energijos, išteklių, atliekų valdyme, naujų produktų kūrime.",,,,,LT
https://linkedopendata.eu/entity/Q7430360,2021LT16FFPR001_09-022-P-0029,Improving the accessibility and quality of health care services in the municipality of Kalvarija,Sveikatos priežiūros paslaugų prieinamumo ir kokybės gerinimas Kalvarijos savivaldybėje,Lithuania,03/09/2024,28/02/2026,100.0,314666.6,EUR,267466.61,https://linkedopendata.eu/entity/Q3816987,"54.3761674,23.1920321",128,Health infrastructure,,,PO04,Social Europe,RSO4.5,RSO4.5,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_48,Kalvarijos savivaldybė,,,Marijampolės apskritis,,,LT024,2021-2027,Modernise the infrastructure of health care services provided in the Health Centre.,Modernizuoti sveikatos centro sudėtyje teikiamų sveikatos priežiūros paslaugų infrastruktūrą.,,,,,LT
https://linkedopendata.eu/entity/Q7429105,2021LT16FFPR001_02-033-K-0200,Implementation and visual configuration of e-sales solutions VIA AQUARIA UAB,E. pardavimo sandorių sudarymo sprendimų diegimas ir vaizdinė konfigūracija VIA AQUARIA UAB,Lithuania,23/05/2024,23/05/2025,50.0,100002.2,EUR,50000.0,https://linkedopendata.eu/entity/Q3817880,"55.7043509,21.1635206",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,To ensure the implementation and visual configuration of e-sales transactions solutions in VIA AQUARIA UAB activities.,Užtikrinti E. pardavimo sandorių sudarymo sprendimų diegimą ir vaizdinę konfigūraciją VIA AQUARIA UAB veikloje.,,,,,LT
https://linkedopendata.eu/entity/Q7430010,2021LT16FFPR001_02-042-T-0126,MB Techtona Digitising Project,MB „Techtona“ veiklos skaitmeninimo projektas,Lithuania,21/11/2024,21/11/2025,49.99,12001.26,EUR,6000.0,https://linkedopendata.eu/entity/Q3821347,"54.8986536,23.9071189",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Increase the competitiveness of the company through the adoption of AI technologies,"Didinti įmonės konkurencingumą, pritaikaint DI technologijas",,,,,LT
https://linkedopendata.eu/entity/Q7429066,2021LT16FFPR001_02-033-K-0152,"Implementation and visual configuration of e-sales transactions solutions for UAB ""Kakarieku""",E. pardavimo sandorių sudarymo sprendimų diegimas ir vaizdinė konfigūracija UAB „Kakarieku“,Lithuania,25/06/2024,25/06/2025,50.0,100000.0,EUR,50000.0,https://linkedopendata.eu/entity/Q7427879,"54.6759715,25.2867413",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_13,Vilniaus miesto savivaldybė,,,Vilnius County,,,LT011,2021-2027,The aim of the project is to develop and implement solutions for the conclusion of e-sales transactions and the visual configuration of UAB Kakarieku.,Projekto tikslas - sukurti ir įdiegti e. pardavimo sandorių sudarymo sprendimus ir vizualinę konfigūraciją UAB „Kakarieku“.,,,,,LT
https://linkedopendata.eu/entity/Q7430309,2021LT16FFPR001_09-019-P-0018,Establishment of a psychiatric day care station in Pakruojis district municipality,Psichiatrijos dienos stacionaro įkūrimas Pakruojo rajono savivaldybėje,Lithuania,21/12/2023,31/08/2025,100.0,227999.99,EUR,193799.99,https://linkedopendata.eu/entity/Q3823420,"56.0732605,23.9389905",128,Health infrastructure,,,PO04,Social Europe,RSO4.5,RSO4.5,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_65,Pakruojo rajono savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,Improve access to psychiatric day care services for residents of Pakruojis district municipality.,Pagerinti psichiatrijos dienos stacionaro paslaugų prieinamumą Pakruojo rajono savivaldybės gyventojams.,,,,,LT
https://linkedopendata.eu/entity/Q7428496,2021LT16FFPR001_02-011-K-0047,Installation of RES production capacity,AEI gamybos pajėgumų įrengimas,Lithuania,26/07/2023,31/07/2025,50.0,115302.0,EUR,576510.0,https://linkedopendata.eu/entity/Q3827456,"54.9894104,23.7170791",48,Renewable energy: solar,,,PO02,"Greener, carbon-free Europe",RSO2.2,RSO2.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_52,Kauno rajono savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Increase the production of RES in final energy consumption,Didinti AEI dalies gamybą galutiniame energijos suvartojime,,,,,LT
https://linkedopendata.eu/entity/Q7428760,2021LT16FFPR001_02-014-K-0067,Development of new technology,Naujos technologijos kūrimas,Lithuania,12/09/2023,31/03/2025,78.31,244641.76,EUR,191583.91,https://linkedopendata.eu/entity/Q7427746,"54.8986536,23.9071189",9,"Research and innovation activities in micro enterprises including networking (industrial research, experimental development, feasibility studies)",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"Develop an innovative product through R&D activities, i.e. recycling technology for unloaded Lithium-ion batteries (LJBs).",Vykdant MTEP veiklas sukurti inovatyvų produktą – neiškrautų Ličio jonų baterijų (LJB) perdirbimo technologiją.,,,,,LT
https://linkedopendata.eu/entity/Q7430352,2021LT16FFPR001_09-022-P-0021,Improving the quality and accessibility of health care services in Varėna district,Sveikatos priežiūros paslaugų kokybės ir prieinamumo gerinimas Varėnos rajone,Lithuania,22/10/2024,31/10/2026,100.0,1934637.99,EUR,1644442.29,https://linkedopendata.eu/entity/Q3816941,"54.1445634,24.4102985",128,Health infrastructure,,,PO04,Social Europe,RSO4.5,RSO4.5,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_38,Varėnos rajono savivaldybė,,,Alytaus apskritis,,,LT021,2021-2027,To increase the quality and accessibility of health care services provided in the Health Centre to the residents of Varėna District Municipality.,Padidinti sveikatos centro sudėtyje teikiamų sveikatos priežiūros paslaugų kokybę ir prieinamumą Varėnos rajono savivaldybės gyventojams.,,,,,LT
https://linkedopendata.eu/entity/Q7430768,2021LT16FFPR001_25-105-P-0002,"Reconstruction of Klaipėdos g.-Nemuno g., ensuring traffic safety and removing black spot","Klaipėdos g.–Nemuno g. rekonstravimas, užtikrinant eismo saugumą ir pašalinant juodąją dėmę",Lithuania,05/12/2024,31/12/2026,85.0,1705437.73,EUR,1449584.46,https://linkedopendata.eu/entity/Q3818059,"55.7352736,24.3683685",93,"Other reconstructed or modernised roads (motorway, national, regional or local)",,,PO03,Connected Europe,RSO3.2,RSO3.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_27,Panevėžio miesto savivaldybė,,,Panevėžio apskritis,,,LT025,2021-2027,"The aim of the project is to improve the traffic safety situation in Panevėžys City Municipality. The aim of the project is to improve the transport infrastructure and the quality of transport in Panevėžys city municipality. Specific activities for the implementation of the task will include the reconstruction of the intersection of Klaipėdos g.-Nemuno g. Panevėžys m. sav., by transforming the traffic light junction into a roundabout, ensuring traffic safety, removing the black spot. The objective and objective of the project are in line with Objective 5 ‘Improving the sustainable mobility system’ and Objective 5.1 ‘Improving the transport infrastructure and the quality of transport’ of the Panevėžys Regional Development Plan.","Projekto tikslas – pagerinti eismo saugos situaciją Panevėžio miesto savivaldybėje. Projekto tikslui pasiekti formuluojamas uždavinys – pagerinti susisiekimo infrastruktūrą bei susisiekimo kokybę Panevėžio miesto savivaldybėje. Konkrečios uždavinio įgyvendinimo veiklos apims Klaipėdos g.–Nemuno g. sankryžos Panevėžio m. sav. rekonstrukciją, pertvarkant šviesoforinę sankryžą į žiedinę, užtikrinant eismo saugumą, pašalinant juodąją dėmę. Projekto tikslas ir uždavinys atitinka Panevėžio regiono plėtros plano 5 tikslą „Gerinti darnaus judumo sistemą“ ir 5.1 uždavinį „Pagerinti susisiekimo infrastruktūrą bei susisiekimo kokybę“.",,,,,LT
https://linkedopendata.eu/entity/Q7428666,2021LT16FFPR001_02-012-K-0005,UAB Liepsnelė recovery from economic downturn,UAB Liepsnelė atsigavimas po ekonominio nuosmukio,Lithuania,19/06/2023,18/06/2024,50.0,20000.0,EUR,10000.0,https://linkedopendata.eu/entity/Q7427687,"54.9894104,23.7170791",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_52,Kauno rajono savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"To promote a faster recovery of the company after the economic downturn, to ensure the financial balance of the company.","Skatinti greitesnį įmonės atsigavimą po ekonominio nuosmukio, užtikrinti įmonės finansinę pusiausvyrą.",,,,,LT
https://linkedopendata.eu/entity/Q7428673,2021LT16FFPR001_02-012-K-0017,Recovery from the economic downturn,Atsigavimas po ekonominio nuosmukio,Lithuania,11/07/2023,08/07/2024,50.0,20000.0,EUR,10000.0,https://linkedopendata.eu/entity/Q7427718,"55.7043509,21.1635206",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,"To promote a faster recovery of the company after the economic downturn, to ensure the financial balance of the company.","Skatinti greitesnį įmonės atsigavimą po ekonominio nuosmukio, užtikrinti įmonės finansinę pusiausvyrą.",,,,,LT
https://linkedopendata.eu/entity/Q7428490,2021LT16FFPR001_02-011-K-0041,Use of renewable energy sources for the production of electricity by UAB Parketo Gamyba,"Atsinaujinančių energijos išteklių panaudojimas UAB ""Parketo gamybai"" elektros gamybai",Lithuania,19/09/2023,30/09/2025,74.0,190488.0,EUR,140961.12,https://linkedopendata.eu/entity/Q7427632,"56.0732605,23.9389905",48,Renewable energy: solar,,,PO02,"Greener, carbon-free Europe",RSO2.2,RSO2.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_65,Pakruojo rajono savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,Increase the production of RES in final energy consumption,Didinti AEI dalies gamybą galutiniame energijos suvartojime,,,,,LT
https://linkedopendata.eu/entity/Q7429144,2021LT16FFPR001_02-033-K-0256,"Digitisation of UAB ""Informacijos linija""",UAB „Informacijos linija“ skaitmeninimas,Lithuania,28/05/2024,28/05/2025,50.0,98466.75,EUR,49233.37,https://linkedopendata.eu/entity/Q7427934,"55.7352736,24.3683685",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_27,Panevėžio miesto savivaldybė,,,Panevėžio apskritis,,,LT025,2021-2027,"Implementation of sales transaction solutions for UAB Informacijos linija e-shop, configuration and visualisation of services and products in order to refocus on the digitalisation of products (services/goods), e-commerce and delivery.","UAB „Informacijos linija“ e. parduotuvės pardavimo sandorių sudarymo sprendimų diegimas, paslaugų ir produktų konfigūravimas ir vizualizacija, siekiant persiorientuoti į produktų (paslaugų/prekių) skaitmeninimą, elektroninę prekybą ir pristatymą.",,,,,LT
https://linkedopendata.eu/entity/Q7430899,2021LT16FFPR001_29-103-P-0001,Development of non-motorised transport infrastructure in the eastern part of Utena,Bevariklio transporto infrastruktūros plėtra rytinėje Utenos miesto dalyje,Lithuania,28/02/2025,28/02/2027,69.96,953676.06,EUR,667164.7,https://linkedopendata.eu/entity/Q3816915,"55.5084614,25.6832642",83,Cycling infrastructure,,,PO02,"Greener, carbon-free Europe",RSO2.8,RSO2.8,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_82,Utenos rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,"The main objective of the project is to establish bicycle and pedestrian paths in Aukštaičiai and V. Kudirkos g. Utena in order to promote sustainable mobility, increase the mobility of the population and contribute to the reduction of environmental pollution and the improvement of public health. The project aims to: Promote sustainable urban mobility to work, study and other places by providing safe and comfortable infrastructure for cyclists; Reduce congestion and air pollution by encouraging more people to choose environmentally friendly means of transport; To improve public health by creating conditions for active leisure and health maintenance; Contribute to the improvement of the quality of life of the residents of the city by creating convenient and accessible bicycle routes connecting the main objects of the city.","Pagrindinis projekto tikslas – Įrengti dviračių ir pėsčiųjų takus Aukštaičių ir V. Kudirkos g. Utenoje, siekiant skatinti darnų judumą, padidinti gyventojų mobilumą ir prisidėti prie aplinkos taršos mažinimo bei visuomenės sveikatos gerinimo. Projektu siekiama: Skatinti tvarų judumą mieste, vykstant į darbo, mokymosi ir kitas vietas, užtikrinant saugią ir patogią infrastruktūrą dviratininkams; Mažinti transporto spūstis ir oro taršą, skatinant daugiau gyventojų rinktis aplinkai draugiškas judėjimo priemones; Gerinti visuomenės sveikatą, sudarant sąlygas aktyviam laisvalaikiui ir sveikatingumo palaikymui; Prisidėti prie miesto gyventojų gyvenimo kokybės gerinimo, sukuriant patogius ir prieinamus dviračių maršrutus, jungiančius pagrindinius miesto objektus.",,,,,LT
https://linkedopendata.eu/entity/Q7429457,2021LT16FFPR001_02-035-K-0054,"Development of skills of UAB ""Elektra man"" employees","UAB ""Elektra man"" darbuotojų įgūdžių ugdymas",Lithuania,14/08/2024,14/08/2026,50.0,79607.62,EUR,39803.81,https://linkedopendata.eu/entity/Q7428169,"54.6759715,25.2867413",23,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change",,,PO01,Smarter Europe,RSO1.4,RSO1.4,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_13,Vilniaus miesto savivaldybė,,,Vilnius County,,,LT011,2021-2027,To improve the skills of employees in the fields of information technology and new production processes.,Pagerinti darbuotojų įgūdžius informacinių technologijų bei naujos gamybos procesų srityse.,,,,,LT
