Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7425251,2021EE16FFPR001_2021-2027.1.03.25-1006,Increasing the production capacity of a restoration company,Restaureerimisettevõtte tootmisvõimekuse suurendamine,Estonia,10/03/2025,09/03/2027,70.0,25000.0,EUR,17500.0,https://linkedopendata.eu/entity/Q7422234,"58.702610280085,26.583958853793",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0247,Jõgeva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"Paunvere Tislermeister OÜ is engaged in the restoration of historical doors and windows and the production of copies, preserving the Estonian cultural heritage. The company plans to expand the workshop space and create a new job to accommodate large-scale projects and improve working conditions. The support is used to invest in workforce and production capacity in order to provide high-quality and authentic restoration services and to ensure the growth and sustainability of the company.","Paunvere Tislermeister OÜ tegeleb ajalooliste uste ja akende restaureerimise ning koopiate valmistamisega, säilitades Eesti kultuuripärandit. Ettevõte plaanib laiendada töökoja ruume ja luua uue töökoha, et võtta vastu suuremahulisi projekte ning parandada töötingimusi. Toetuse abil investeeritakse tööjõudu ja tootmisvõimekusse, et pakkuda kvaliteetset ja autentset restaureerimisteenust ning tagada ettevõtte kasv ja jätkusuutlikkus.",,,,,EE
https://linkedopendata.eu/entity/Q7425782,2021EE16FFPR001_2021-2027.2.01.24-2475,Replacement of the fireplace Kuusemetsa 4 Saue Harjumaa,Küttekolde väljavahetamine Kuusemetsa 4 Saue Harjumaa,Estonia,24/05/2024,24/05/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7422676,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,The risk of fire is lower and the elevation is warmer.,Tulekahju risk väiksem ja elemine soojem.,,,,,EE
https://linkedopendata.eu/entity/Q7426745,2021EE16FFPR001_2021-2027.2.01.24-5134,"Ravila 49, Tartu factory reconstruction","Ravila 49, Tartu tehaseline rekonstrueerimine",Estonia,28/10/2024,31/12/2027,50.0,1876800.0,EUR,938400.0,https://linkedopendata.eu/entity/Q7423579,"58.377036083776,26.684230787109",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,Complete factory reconstruction of apartment building,Korterelamu terviklik tehaseline rekonstrueerimine,,,,,EE
https://linkedopendata.eu/entity/Q7427013,2021EE16FFPR001_2021-2027.2.03.25-0096,Preparation of the climate and energy plan of Kuusalu rural municipality,Kuusalu valla kliima- ja energiakava koostamine,Estonia,31/03/2025,31/03/2026,59.0,21675.2,EUR,12788.37,https://linkedopendata.eu/entity/Q6856270,"59.4465982,25.3853004",60.0,"Adaptation to climate change measures and prevention and management of climate related risks: others, e.g. storms and drought (including awareness raising, civil protection and disaster management systems, infrastructures and ecosystem based approaches)",,,PO02,"Greener, carbon-free Europe",RSO2.4,RSO2.4,CF,Cohesion Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0353,Kuusalu vald,,,Põhja-Eesti,,,EE001,2021-2027,"The aim of the project is to draw up a climate and energy plan for Kuusalu rural municipality, which sets climate and energy goals and a specific action plan for reducing greenhouse gas emissions and adapting to the effects of climate change.","Projekti eesmärk on koostada Kuusalu valla kliima- ja energiakava, millega pannakse paika kliima- ja energiaeesmärgid ning konkreetse tegevusplaani kasvuhoonegaaside heite vähendamiseks ja kliimamuutuste mõjuga kohanemiseks.",,,,,EE
https://linkedopendata.eu/entity/Q7426737,2021EE16FFPR001_2021-2027.2.01.24-5102,"Reconstruction of apartment building at Turu 6, Haapsalu","Korterelamu rekonstrueerimine aadressil Turu 6, Haapsalu",Estonia,01/01/2021,31/12/2027,50.0,300000.0,EUR,150000.0,https://linkedopendata.eu/entity/Q7423571,"58.941970066635,23.541855976386",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0184,Haapsalu linn,,,Lääne-Eesti,,,EE004,2021-2027,"Complete renovation of apartment buildings, reduction of energy dependence and improvement of the living environment of residents.","Korterelamu terviklik renoveerimine, energiasõltuvuse vähendamine ja elanike elukeskkonna parendamine.",,,,,EE
https://linkedopendata.eu/entity/Q7425255,2021EE16FFPR001_2021-2027.1.03.25-1015,Development of services of NQ Engineers OÜ,NQ Engineers OÜ teenuste arendamine,Estonia,31/03/2025,30/03/2027,70.0,25000.0,EUR,17500.0,https://linkedopendata.eu/entity/Q7422237,"58.333528028284,26.599345325187",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0283,Kambja vald,,,Lõuna-Eesti,,,EE008,2021-2027,"With the help of the start-up grant, the services of NQ Engineers OÜ will be developed and a job will be created. NQ Engineers OÜ will provide owner's construction supervision services and construction project management services.",Starditoetuse abil arendatakse NQ Engineers OÜ teenuseid ja luuakse töökoht. NQ Engineers OÜ hakkab pakkuma omaniku ehitusjärelvalveteenuseid ja ehitusprojektijuhtimisteenuseid.,,,,,EE
https://linkedopendata.eu/entity/Q7425311,2021EE16FFPR001_2021-2027.1.03.25-1152,"Mobile event venue ""Polaris Arena Go""","Mobiilne ürituste toimumispaik ""Polaris Arena Go""",Estonia,30/04/2025,29/10/2026,58.35,102820.0,EUR,59999.99,https://linkedopendata.eu/entity/Q7422291,"58.149833930267,26.533809801639",27.0,"Innovation processes in SMEs (process, organisational, marketing, co-creation, user and demand driven innovation)",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0557,Otepää vald,,,Lõuna-Eesti,,,EE008,2021-2027,"The project ""Polaris Arena Go"" is a mobile compact mini arena, which includes all the necessary components for the organisation of high-quality medium-sized open-air events (concerts, theatre performances, summer days, etc.) and the provision of accompanying services.","Projekt ""Polaris Arena Go"" on mobiilne kompaktne miniareen, mis sisaldab kõiki vajalikke komponente kvaliteetsete keskmise suurusega vabaõhuürituste (kontserdid, teatrietendused, suvepäevad jne.) korraldamiseks ja kaasnevate teenuste osutamiseks.",,,,,EE
https://linkedopendata.eu/entity/Q7424422,2021EE16FFPR001_2021-2027.1.02.25-0331,Application for support for connection and integration of OÜ Euroveski software,OÜ Euroveski tarkvarade liitumis- ja liidestamistoetuse taotlus,Estonia,12/02/2025,30/05/2025,70.0,5000.0,EUR,3500.0,https://linkedopendata.eu/entity/Q7421763,"57.831222557305,26.528027226567",13.0,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0142,Antsla vald,,,Lõuna-Eesti,,,EE008,2021-2027,"The project will update the manually managed processes of Veski Guesthouse into a modern web-based and mobile-based system, bringing together bookings, customer management and operational work in one platform. The introduction of digital functionalities, such as automatic booking registration, notifications and the collection of statistics, will increase efficiency and improve the visitor experience, thus improving both the reputation and the competitiveness of the institution.","Projekt uuendab Veski Külalistemaja käsitsi hallatavad protsessid kaasaegsesse veebi- ja mobiilipõhisesse süsteemi, koondades ühtesse platvormi nii broneeringud, kliendihalduse kui ka operatiivsed tööd. Digitaalsete funktsioonide – automaatse broneeringute registreerimise, teavituste saatmise ja statistika kogumise – kasutuselevõtt tõstab efektiivsust ja parandab külastajakogemust, mille tulemusel paraneb nii asutuse maine kui ka konkurentsivõime.",,,,,EE
https://linkedopendata.eu/entity/Q7426126,2021EE16FFPR001_2021-2027.2.01.24-3696,"South 43, Tallinn Reconstruction of glaze pottery ovens","Lõuna 43, Tallinn glasuurpottahjude rekonstrueerimine",Estonia,27/05/2024,27/05/2025,50.0,12800.0,EUR,6400.0,https://linkedopendata.eu/entity/Q7423019,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"South 43, Tallinn Reconstruction of two glazed pot ovens and improvement of the climate-energy efficiency of heating systems.","Lõuna 43, Tallinn kahe glasuurpottahju rekonstrueerimine ning kütteseadmete kliima-energiatõhusamaks muutmine.",,,,,EE
https://linkedopendata.eu/entity/Q7424385,2021EE16FFPR001_2021-2027.1.02.25-0272,"""CompuCash client management system joining and commissioning by Centennial Hotel Tallinna (Centennial Hospitality OÜ) with necessary interfaces.","""CompuCash kliendihaldussüsteemiga liitumine ja kasutuselevõtt Centennial Hotel Tallinna (Centennial Hospitality OÜ) poolt koos vajalike liidestustega.",Estonia,01/03/2025,31/08/2025,70.0,7321.8,EUR,5125.26,https://linkedopendata.eu/entity/Q7421737,"59.42926790852,24.734949342517",13.0,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"The introduction of a new customer management system will help to see a comprehensive history of customer purchasing behaviour in the future and to make personalised offers accordingly. The system also allows customers to be identified on the basis of a special magnetic card, ID card or mobile loyalty card.","Uue kliendihaldussüsteemi kasutuselevõtt aitab tulevikus näha klientide terviklikku ostukäitumise ajalugu ja vastavalt sellele teha personaaleid pakkumisi. Samuti võimaldab süsteem kliente tuvastada spetsiaalse magnetkaardi, id-kaardi või mobiilse kliendikaardi alusel.",,,,,EE
https://linkedopendata.eu/entity/Q7425347,2021EE16FFPR001_2021-2027.2.01.23-0047,"Reconstruction of apartment building at Mulgi vald, Abja-Paluoja linn, Nuia tee 3","Korterelamu rekonstrueerimine aadressil Mulgi vald, Abja-Paluoja linn, Nuia tee 3",Estonia,01/01/2021,17/08/2026,50.0,1196373.19,EUR,598186.6,https://linkedopendata.eu/entity/Q7422326,"58.124261959784,25.363044850248",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0480,Mulgi vald,,,Lõuna-Eesti,,,EE008,2021-2027,"Mulgi parish, Abja-Paluoja town, complete renovation of Nuia tee 3 apartment building.","Mulgi vald, Abja-Paluoja linn, Nuia tee 3 korterelamu terviklik reonstrueerimine.",,,,,EE
https://linkedopendata.eu/entity/Q7426219,2021EE16FFPR001_2021-2027.2.01.24-4000,"Renovation of the oven at Tallinna 48, Kuressaare","Ahju renoveerimine aadressil Tallinna 48, Kuressaare",Estonia,19/11/2024,19/11/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7423102,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"The aim of the project is to save energy (firewood), improve air quality in a densely populated area and increase thermal energy in heated rooms.","Projekti eesmärk on säästa energijat (küttepuitu), parandada tiheasustuspiirkonna õhukvaliteeti ja suurendada soojusenergiat köetavates ruumides.",,,,,EE
https://linkedopendata.eu/entity/Q7426645,2021EE16FFPR001_2021-2027.2.01.24-4939,"Tori parish, Tori small town, Virula 6 apartment association","Tori vald, Tori alevik, Virula tn 6 korteriühistu",Estonia,01/01/2021,31/12/2027,50.0,1142659.3,EUR,571329.65,https://linkedopendata.eu/entity/Q7423479,"58.47732096168,24.803676057869",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0809,Tori vald,,,Lääne-Eesti,,,EE004,2021-2027,"The house was built in 60-80 years. The energy label of the apartment building is poor. There is no insulation on all the borders of the house. The apartments at the end of the house are cold. As heat is consumed according to the needs of colder apartments, excess energy is spent on average. The joints of old radiators tend to leak. Reconstruction of an apartment building to improve energy efficiency and indoor climate, and to extend the lifespan and increase the value of the building.","Maja on ehitatud 60-80 aastal. Korterelamu energiamärgis on kehv. Kõikidel maja piiretel puudub soojustus. Maja otstes olevad korterid on külmad. Kuna soojust tarbitakse külmemate korterite vajadustest lähtuvalt, kulutatakse keskmistele üleliigset energiat. Vanade radiaatorite liitekohad kipuvad lekkima. Korterelamu rekonstrueerimine parema energiatõhususe ja sisekliima parandamine ning hoone eluea pikendamine ja väärtuse tõstmine.",,,,,EE
https://linkedopendata.eu/entity/Q7426938,2021EE16FFPR001_2021-2027.2.01.25-5726,"Construction of stove at Suur-Puiestee 21, Türi","Pliidi ehitamine Suur-Puiestee 21, Türi",Estonia,10/06/2025,10/06/2026,50.0,7137.0,EUR,3568.5,https://linkedopendata.eu/entity/Q7422725,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Acquisition and installation of a new solid fuel heater for the residential building.,Elamu uue tahke kütusel põhineva kütteseadme soetamine ja paigaldamine.,,,,,EE
https://linkedopendata.eu/entity/Q7424555,2021EE16FFPR001_2021-2027.1.01.23-0155,Adviser on development (ITLE OF ESTONIA'S PROJECT AND PACKAGE INDUSTRY),Arendusnõunik (EESTI TRÜKI- JA PAKENDITÖÖSTUSE LIIT),Estonia,01/08/2023,31/08/2025,49.87,98335.35,EUR,49036.37,https://linkedopendata.eu/entity/Q6856474,"59.420973080852,24.824227428864",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"By involving a development adviser in a professional association, we contribute to the growth of the research, development and innovation capacity of companies in the Estonian printing and packaging industry sector and thereby to Estonia's economic growth. The activities of the project are aimed at promoting technological development and developing innovative solutions in companies in the printing and packaging industry in order to respond to changing market demands and improve the competitiveness and sustainability of the sector.","Arendusnõuniku kaasamisega erialaliitu aitame kaasa Eesti trüki- ja pakenditööstuse sektori ettevõtete teadus-arendustegevuse ja innovatsioonivõimekuse kasvule ning seeläbi Eesti majanduskasvule. Projekti tegevused on suunatud tehnoloogilise arengu edendamisele ja uuenduslike lahenduste väljatöötamisele trüki- ja pakenditööstuse ettevõtetes, et vastata muutuvatele turunõudmistele ning parandada sektori konkurentsivõimet ja jätkusuutlikkust.",,,,,EE
https://linkedopendata.eu/entity/Q7427270,2021EE16FFPR001_2021-2027.4.02.24-0083,"Achieving, maintaining and preventing the high level of employment of NEET youth in Ida-Viru County","Ida-Viru maakonna NEET noorte kõrge tööhõive taseme saavutamine, hoidmine ning ennetus",Estonia,01/08/2024,31/12/2027,70.0,499981.68,EUR,349987.18,https://linkedopendata.eu/entity/Q6856416,"59.3582788,27.4141744",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0251,Jõhvi vald,,,Kirde-Eesti,,,EE00A,2021-2027,"This project brings together joint activities under the city of Sillamäe and the municipality of Jõhvi in order to increase the competitiveness of young people in the labour market and increase their motivation to enter and stay in the labour market. In the course of the project, a functioning system will be developed, which includes networking across local governments and within local governments, cooperation with local companies and institutions, and specialists working with young people who need prevention or intervention activities. The project lasts from 01.01.2025 to 31.12.2027.","Käesolev projekt koondab Sillamäe linna ja Jõhvi valla alla ühised tegevused selleks, et kasvaks noorte konkurentsivõime tööturul ning tõuseks nende motivatsioon tööturule sisenemiseks ja seal püsimiseks. Projekti käigus töötatakse välja toimiv süsteem, mis kätkeb endas KOVide ülest ja KOVi sisest võrgustikutööd, koostööd kohalike ettevõtete ja asutustega ning spetsialiste, kes töötavad ennetus või sekkumistegevusi vajavate noortega. Projekt kestab 01.01.2025-31.12.2027.",,,,,EE
https://linkedopendata.eu/entity/Q7425323,2021EE16FFPR001_2021-2027.2.01.23-0014,"Türi Parish, Türi Town, Paide 5b apartment association","Türi vald, Türi linn, Paide tn 5b korteriühistu",Estonia,01/05/2021,18/07/2025,50.0,2079015.27,EUR,1039507.64,https://linkedopendata.eu/entity/Q7422302,"58.809610779167,25.427626620252",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0834,Türi vald,,,Kesk-Eesti,,,EE009,2021-2027,"The house was built in 60-80 years. The energy label of the apartment building is poor. There is no insulation on all the borders of the house. The apartments at the end of the house are cold. As heat is consumed according to the needs of colder apartments, excess energy is spent on average. The joints of old radiators tend to leak. Reconstruction of an apartment building to improve energy efficiency and indoor climate, and to extend the lifespan and increase the value of the building.","Maja on ehitatud 60-80 aastal. Korterelamu energiamärgis on kehv. Kõikidel maja piiretel puudub soojustus. Maja otstes olevad korterid on külmad. Kuna soojust tarbitakse külmemate korterite vajadustest lähtuvalt, kulutatuakse keskmistele üleliigset energiat. Vanade radiaatorite liitekohad kipuvad lekkima. Korterelamu rekonstrueerimine parema energiatõhususe ja sisekliima parandamine ning hoone eluea pikendamine ja väärtuse tõstmine.",,,,,EE
https://linkedopendata.eu/entity/Q7426889,2021EE16FFPR001_2021-2027.2.01.25-5561,"Replace the oven and stove with new ovens. City of Elva, Nõmme 3","Ahju ja pliidi ümbervahetamine uute ahjude vastu. Elva linn, Nõmme 3",Estonia,11/06/2025,11/06/2026,50.0,19200.0,EUR,9600.0,https://linkedopendata.eu/entity/Q7423718,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"The main heating source used was 2 stoves and 1 stove with a heating wall. Heaters have been in use since the completion of the house in 1956, and need to be replaced. Aim to improve air quality in densely populated areas by upgrading the existing solid fuel heater. Desire to save on heating costs and ensure fire safety. Replacement of an existing non-functional heat wall and stove with an oven.","Elamus põhikütteallikana kasutusel 2 ahju ning 1 pliit koos soojamüüriga. Küttekehad kasutusel maja valmimisest alates aastast 1956, vajavad väljavahetamist. Eesmärk parandada tiheasustuspiirkondade õhukvaliteeti, uuendades olemasolevat tahkel kütusel põhinevat kütteseadet. Soov kokku hoida küttekuludelt ja tagada tuleohutus. Olemasoleva mittetoimiva soojamüüri ning pliidi asendamine ahjuga.",,,,,EE
https://linkedopendata.eu/entity/Q7423951,2021EE16FFPR001_2021-2027.6.01.24-0198,MotoNurk Museum facade repair,MotoNurk muuseumi fassaadi remont,Estonia,02/04/2024,01/04/2025,80.0,10000.0,EUR,8000.0,https://linkedopendata.eu/entity/Q7421447,"59.382229419579,28.196336262133",46.0,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0511,Narva linn,,,Kirde-Eesti,,,EE00A,2021-2027,"MotoNurk is an organization that preserves old technology and introduces it to a wider audience. The collection can be viewed in Narva, at Vestervalli 17a MotoNurk building. As part of the project, MotoNurk repairs the facade of the building and creates a dedicated graffiti that highlights the transition to a climate-neutral environment and highlights the importance of this important topic.","MotoNurk on organisatsioon, mis säilitab vanatehnikat ning tutvustab seda laiemale publikule. Kollektsiooniga saab tutvuda Narvas, aadressil Vestervalli 17a MotoNurk hoones. Projekti raames MotoNurk remondib hoone fassaadi ning loob teemakohase grafiti, mis rõhutab üleminekut kliimaneutraalsele keskkonnale ning tõstab esile selle olulise teema tähtsust.",,,,,EE
https://linkedopendata.eu/entity/Q7426116,2021EE16FFPR001_2021-2027.2.01.24-3671,"Connection of a residential building to the district heating network at Rukki 2, Tartu","Elamu liitumine kaugküttevõrguga aadressil Rukki 2, Tartu",Estonia,24/05/2024,31/12/2025,50.0,20000.0,EUR,10000.0,https://linkedopendata.eu/entity/Q7423009,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Connection to the district heating network of a residential building.,Elamu kaugküttevõrguga liitumine.,,,,,EE
https://linkedopendata.eu/entity/Q7425249,2021EE16FFPR001_2021-2027.1.03.25-1003,MOVE 2025: European Extracellular vesicle research conference,MOVE 2025: European Extracellular vesicle research conference,Estonia,10/03/2025,10/12/2025,70.0,22002.22,EUR,15401.55,https://linkedopendata.eu/entity/Q6856298,"58.388460347147,26.696763889688",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,"Estonia, representing the Baltic Extracellular Vesicles (EV) Research Association, has the honour of organising the MOVE Symposium 2025. The event will bring together research professionals from 20 European associations and industry experts, promoting collaboration between the academy and industry in the fields of biotechnology, pharmacy and medicine. With the support of the International Association of Extracellular Vesicles, the event attracts participants from all over the world, strengthening Estonia's reputation as a centre of scientific excellence and world-class conferences.","Eestil, esindades Balti Ekstratsellulaarsete Vesiikulite (EV) Uuringute Ühingut, on au korraldada MOVE sümpoosion 2025. Üritus toob kokku teadusprofessionaalid 20 Euroopa ühingust ja tööstuse eksperdid, edendades akadeemia ja tööstuse koostööd biotehnoloogia, farmaatsia ja meditsiini valdkondades. Rahvusvahelise Ekstratsellulaarsete Vesiikulite Ühingu toetusel meelitab üritus osalejaid üle kogu maailma, tugevdades Eesti mainet teadusliku tipptaseme ja maailmatasemel konverentside keskpunktina.",,,,,EE
https://linkedopendata.eu/entity/Q7426407,2021EE16FFPR001_2021-2027.2.01.24-4410,Upgrading the heating system and cork,Küttesüsteemi ja korsta uuendamine,Estonia,26/11/2024,26/11/2025,50.0,10100.0,EUR,5050.0,https://linkedopendata.eu/entity/Q7423271,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Replace the boiler using the heating system and install a sleeve in the chimney.,Küttesüsteemis kasutava katla ümber vahetamine ja korstnasse hülsi paigaldamine.,,,,,EE
https://linkedopendata.eu/entity/Q7426515,2021EE16FFPR001_2021-2027.2.01.24-4669,Boundary 7 heating system upgrade,Piiri 7 küttesüsteemi uuendamine,Estonia,27/11/2024,27/11/2025,50.0,13500.0,EUR,6750.0,https://linkedopendata.eu/entity/Q7423368,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"The heating system upgrade project, when completed, will significantly improve the air quality of the entire area through reduced solid fuel usage.",Küttesüsteemi uuendamise projekt selle valmimisel aitab läbi vähenenud tahke kütuse kasutamisele oluliselt parandada kogu piirkonna õhu kvaliteeti.,,,,,EE
https://linkedopendata.eu/entity/Q7426723,2021EE16FFPR001_2021-2027.2.01.24-5060,Renovation of KÜ Koidu 75 apartment building,KÜ Koidu 75 korterelamu renoveerimine,Estonia,01/01/2024,31/12/2027,40.46,1082610.0,EUR,438070.0,https://linkedopendata.eu/entity/Q7423557,"59.423832842605,24.733735848854",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"The living environment of cultural and environmental value will improve, the value of apartment ownerships will increase, energy savings, aesthetic cityscape will increase. Koidu 75 is an eye-catching house located on the main street of the planned New World settlement in the future.","Paraneb miljööväärtuslik elukeskkond, suureneb korteriomandite väärtus, energia kokkuhoid, esteetiline linnapilt. Koidu 75 on pilkuköitev maja, mis asetseb tulevikus planeeritava Uue-Maailma asumi peatänava ääres.",,,,,EE
https://linkedopendata.eu/entity/Q7425900,2021EE16FFPR001_2021-2027.2.01.24-2751,"Renovation of the stove of a residential building at Kesk 2, Elva","Elamu ahju renoveerimine aadressil Kesk 2, Elva",Estonia,24/05/2024,24/05/2026,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7422788,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Refurbishment of a depreciated furnace in a residential building.,Elamu amortiseerunud ahju uuendamine.,,,,,EE
