Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7360767,2021NL16RFPR001_EFRO-0087,Point-of-care detection of Staphylococcus aureus in synovial fluid,Point-of-care detectie van Staphylococcus aureus in synoviale vloeistof,Netherlands,01/11/2023,30/04/2027,22.75,1453520.4,EUR,330675.89,https://linkedopendata.eu/entity/Q7359407|https://linkedopendata.eu/entity/Q7359598|https://linkedopendata.eu/entity/Q7359599|https://linkedopendata.eu/entity/Q7359600,"52.956027356897,5.9274867257582",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR001,Noord-Nederland – NL – ERDF,,NL_GM0074,Heerenveen,,,Zuidoost-Friesland,,,NL126,2021-2027,"Joint replacement operations provide millions of people a year with a solution for dysfunctional or painful joints. However, these operations are not without risk: After completion, several complications can occur, including the potentially very harmful bacterial infections. In the vast majority of cases of these infections (32.8%), there is a Staphylococcus aureus (SA) infection, followed by a coagulase-negative SA infection (25%). Detection of such infections is difficult, the symptoms of a bacterial infection and the relatively harmless sterile inflammation are very similar (painful, warm, red, swollen wounds), so that an accurate diagnosis cannot be made with the naked eye. This leads to two negative consequences: either doctors are late in treating SA infections, with amputations or fatal consequences; or doctors prescribe antibiotics preventively to patients who may not have SA infection. This last scenario h...","Gewrichtsvervangingsoperaties bieden jaarlijks miljoenen mensen een oplossing voor slecht functionerende of pijnlijke gewrichten. Deze operaties zijn echter niet zonder risico: na afronding kunnen verschillende complicaties optreden, waaronder de potentieel zeer schadelijke bacteriële infecties. In verreweg de meeste gevallen van deze infecties (32,8%) is er sprake van een Staphylococcus aureus (SA) infectie, gevolgd door een coagulase-negatieve SA-infectie (25%). Detectie van dergelijke infecties is moeilijk, de symptomen van een bacteriële infectie en de relatief onschuldige steriele ontsteking zijn zeer vergelijkbaar (pijnlijke, warme, rode, gezwollen wonden), waardoor met het blote oog geen accurate diagnose kan worden gedaan. Dit leidt tot tweeledige negatieve gevolgen: ofwel artsen zijn te laat met het behandelen van SA-infecties, met amputaties of dodelijke gevolgen van dien; ofwel artsen schrijven preventief antibiotica voor aan patiënten die wellicht geen SA-infectie hebben. Dit laatste scenario h...",,,,,NL
https://linkedopendata.eu/entity/Q7360785,2021NL16RFPR002_KVW3-00010,Fieldlab Campus@Sea 2.0,Fieldlab Campus@Sea 2.0,Netherlands,01/09/2022,30/09/2025,32.07,2494700.0,EUR,800000.0,https://linkedopendata.eu/entity/Q7359643,"52.1140447,4.279497",026,"Support for innovation clusters including between businesses, research organisations and public authorities and business networks primarily benefiting SMEs",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0518,'s-Gravenhage,,,Agglomeratie's-Gravenhage,,,NL332,2021-2027,"Through the KvW-III project, Fieldlab Campus@Sea offers the unique opportunity to test, demonstrate and validate offshore energy innovations under real life conditions for application on the North Sea with an offshore test bed with grid connection. More information; campusatsea.nl ERDF- 800.000 euro","Fieldlab Campus@Sea biedt via het KvW-III project de uniek mogelijkheid om offshore energie innovaties te testen, demonstreren en valideren onder real life omstandigheden voor toepassing op de Noordzee met een offshore test bed met grid connectie. Meer informatie; campusatsea.nl EFRO- 800.000 euro",,,,,NL
https://linkedopendata.eu/entity/Q7360893,2021NL16RFPR002_KVW3-00173,United Energy,United Energy,Netherlands,01/12/2023,31/05/2026,32.4,3281364.76,EUR,1063162.18,https://linkedopendata.eu/entity/Q7359887|https://linkedopendata.eu/entity/Q7359888,"52.1629284,4.9771842",040,Energy efficiency and demonstration projects in SMEs or large enterprises and supporting measures compliant with energy efficiency criteria,,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM1904,Stichtse Vecht,,,Utrecht,,,NL310,2021-2027,"Until a few years ago, electricity was driven on the grid demand and fossil fuel was refueled to meet the need. Now electricity is offered more and more when it is produced by renewables, but the alignment with demand is not yet there. This creates imbalance prices and congestion problems. These are mainly caused by mismatches in location and mismatches in time. There is a lot of investment in solar energy and onshore wind energy in sparsely populated areas, while demand for electricity is growing in densely populated areas. One of the solutions in this problem is to reduce the pressure on the electricity grid, through the (large-scale) use of batteries. In this project, we want to combine this approach with a solution to the ever-increasing energy poverty, that is, people with a low income can hardly pay their energy bill more, by developing an attractive business case for social landlords.","Tot enkele jaren geleden was elektriciteit op het grid vraag gedreven en werd fossiel bijgestookt om aan de behoefte te voldoen. Nu wordt elektriciteit steeds meer aangeboden aangeboden op het moment dat het wordt geproduceerd door renewables, maar is de afstemming met de vraag daar nog niet. Hierdoor ontstaan er onbalans-prijzen en congestieproblemen. Deze worden vooral veroorzaakt door mismatches in locatie en mismatches in tijd. Er wordt veel geïnvesteerd in zonne-energie en windenergie op land in dunbevolkte gebieden terwijl de vraag naar elektriciteit juist groeit in dichtbevolkte gebieden. Eén van de oplossingen in dit probleem is het verlagen van de druk op het elektriciteitsnet, door de (grootschalige) inzet van batterijen. In dit project willen we deze aanpak combineren met een oplossing voor de alsmaar toenemende energiearmoede, dat wil zeggen dat mensen met een laag inkomen hun energie rekening amper meer kunnen betalen, door een aantrekkelijke business case voor sociale verhuurders te ontwikkel...",,,,,NL
https://linkedopendata.eu/entity/Q7360766,2021NL16RFPR001_EFRO-0085,Upscaling Circular 3D XXL Printing,Opschaling Circulair 3D XXL Printen,Netherlands,10/10/2023,30/09/2026,28.97,1794770.53,EUR,520000.02,https://linkedopendata.eu/entity/Q7359398|https://linkedopendata.eu/entity/Q7359587|https://linkedopendata.eu/entity/Q7359588|https://linkedopendata.eu/entity/Q7359589|https://linkedopendata.eu/entity/Q7359590|https://linkedopendata.eu/entity/Q7359591|https://linkedopendata.eu/entity/Q7359592|https://linkedopendata.eu/entity/Q7359593|https://linkedopendata.eu/entity/Q7359594|https://linkedopendata.eu/entity/Q7359595|https://linkedopendata.eu/entity/Q7359596|https://linkedopendata.eu/entity/Q7359597,"52.96876122727,5.9460798159951",030,"Research and innovation processes, technology transfer and cooperation between enterprises, focusing on circular economy",,,PO02,"Greener, carbon-free Europe",RSO2.6,RSO2.6,ERDF,European Regional Development Fund,2021NL16RFPR001,Noord-Nederland – NL – ERDF,,NL_GM0074,Heerenveen,,,Zuidoost-Friesland,,,NL126,2021-2027,"Due to the effects of climate change and the depletion of natural resources, the need to move from a linear to a circular economy is clearer than ever. Composite technology will play an important role in this. In recent years, the consortium has devoted itself to an intensive valorisation project, in which the focus was on developing basic 3D printing techniques and thermoplastic raw materials preparing for printing on XXL scale. Important bottlenecks still stand in the way of scaling up. The main objective of this project is to scale up 3DXXL printing technology and close the chain to exploit the full potential of 3D XXL.","Door de gevolgen van klimaatverandering en de uitputting van natuurlijke hulpbronnen, is de noodzaak om over te stappen van een lineaire naar een circulaire economie duidelijker dan ooit. Composiet technolgie zal hier een belangrijke rol in spelen. Het consortium heeft zich de afgelopen jaren toegewijd gewerkt aan een intensief valorisatieproject, waarin de focus lag op het ontwikkelen van basis 3D-printtechnieken en thermoplast grondstoffen voorbereidend op het printen op XXL schaal. Belangrijke knelpunten staan opschaling nog in de weg. Hoofddoelstelling van dit project is het opschalen van 3DXXL printen technologie en het sluiten van de keten om het volledige potentieel van 3D XXL te benutten.",,,,,NL
https://linkedopendata.eu/entity/Q7361110,2021NL16RFPR003_STIM-00969,Social Energy Sustainability: iCV NextGen,Sociale Energieduurzaamheid: iCV NextGen,Netherlands,01/05/2024,30/04/2027,28.0,1398655.85,EUR,391623.5,https://linkedopendata.eu/entity/Q7360404|https://linkedopendata.eu/entity/Q7360405|https://linkedopendata.eu/entity/Q7360406|https://linkedopendata.eu/entity/Q7360407|https://linkedopendata.eu/entity/Q7360408|https://linkedopendata.eu/entity/Q7360409,"51.558128,5.095202",053,Smart Energy Systems (including smart grids and ICT systems) and related storage,,,PO02,"Greener, carbon-free Europe",RSO2.3,RSO2.3,ERDF,European Regional Development Fund,2021NL16RFPR003,Zuid-Nederland – NL – ERDF,,NL_GM0855,Tilburg,,,Midden-Noord-Brabant,,,NL412,2021-2027,"The iCV NextGen project is aimed at the development of an advanced heating system to make social rental homes in the Netherlands natural gas-free. The project is led by HeatLeap, with partners Dejatech, Innotractor and BXS, and supports housing corporations Tiwos and Ressort Wonen that provide housing for pilot studies. Important aspects of the project include testing the technology in a realistic environment, optimizing energy efficiency, and evaluating occupant comfort. Academic partners such as MindLabs and The Green Village offer expertise in behavioural analysis and smart-grid integration, respectively. The project aims for a more sustainable future through substantial CO2 reduction and reduction of operational costs, making a significant contribution to the energy transition in the Netherlands.","Het iCV NextGen project is gericht op de ontwikkeling van een geavanceerd verwarmingssysteem om sociale huurwoningen in Nederland aardgasvrij te maken. Het project wordt geleid door HeatLeap, met partners Dejatech, Innotractor en BXS, en ondersteuning van woningcorporaties Tiwos en Ressort Wonen die woningen leveren voor pilotstudies. Belangrijke aspecten van het project omvatten het testen van de technologie in een realistische omgeving, het optimaliseren van de energie-efficiëntie, en het evalueren van het bewonerscomfort. Academische partners zoals MindLabs en The Green Village bieden expertise in respectievelijk gedragsanalyse en smart-grid integratie. Het project beoogt een duurzamere toekomst door substantiële CO2-reductie en vermindering van de operationele kosten, waardoor een significante bijdrage wordt geleverd aan de energietransitie in Nederland.",,,,,NL
https://linkedopendata.eu/entity/Q7361132,2021NL16RFPR004_OOST-00022,World Class Zero Emission Mobile Equipment,World Class Zero Emission Mobile Equipment,Netherlands,01/01/2023,31/12/2024,25.22,1749616.52,EUR,441289.77,https://linkedopendata.eu/entity/Q7360266|https://linkedopendata.eu/entity/Q7360476|https://linkedopendata.eu/entity/Q7360477|https://linkedopendata.eu/entity/Q7360478,"51.8425749,5.8389606",029,"Research and innovation processes, technology transfer and cooperation between enterprises, research centres and universities, focusing on the low carbon economy, resilience and adaptation to climate change",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR004,Oost-Nederland – NL – ERDF,,NL_GM0268,Nijmegen,,,Arnhem/Nijmegen,,,NL226,2021-2027,"In this project, three mobile electric powered vehicles will be developed and tested in practice for use in a port area. This is a so-called Empty Container Handler in two versions, battery-electric and hydrogen-electric powered. In addition, a battery-electrically driven (narrow track) crane is also being developed. These types of vehicles are unique in the Netherlands. The technical challenge lies in lifting temporarily heavy objects, such as containers up to 50 tonnes. This power demand is difficult to electrify because heavy-duty movements have a huge impact on battery life. In addition, these vehicles are normally used for 8 hours to 12 hours consecutively, it is therefore not desirable that these vehicles often have to be connected to a charger.","In dit project worden er drie mobiele elektrische aangedreven voertuigen ontwikkeld en in de praktijk getest voor gebruik in een havengebied. Het gaat om een zogenaamde Empty Container Handler in twee uitvoeringsvarianten, batterij-elektrisch en waterstof-elektrisch aangedreven. Daarnaast wordt er ook een batterij-elektrisch aangedreven (smalspoor) kraan ontwikkeld. Dit soort voertuigen zijn uniek in Nederland. De technische uitdaging ligt in het kortstondig zware objecten, zoals containers tot 50 ton, op te tillen. Deze vermogensvraag is lastig om te elektrificeren omdat bewegingen met zware last een enorme impact hebben op de levensduur van batterijen. Daarbij komt dat deze voertuigen normaal gesproken 8 uur tot 12 uur aaneengesloten worden gebruikt, het is dan ook niet wenselijk dat deze voertuigen vaak aan een oplader moeten.",,,,,NL
https://linkedopendata.eu/entity/Q7361012,2021NL16RFPR002_KVW3-00369,Upscaling The Swapshop,Opschaling The Swapshop,Netherlands,01/01/2025,31/12/2028,40.0,378812.5,EUR,151525.0,https://linkedopendata.eu/entity/Q7360101,"52.38289,4.88669",046,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO02,"Greener, carbon-free Europe",RSO2.4,RSO2.4,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0363,Amsterdam,,,Groot-Amsterdam,,,NL329,2021-2027,"With the project scaling up The Swapshop, we are scaling up with 5 new exchange stores in the province of North Holland, of which we are transferring 2 stores to franchisees as a pilot. In this way, we reach more people in the province and increase our impact by extending the lifespan of clothing.","Met het project opschaling The Swapshop schalen we op met 5 nieuwe ruilwinkels in de provincie Noord Holland, waarvan we 2 winkels als pilot overdragen aan franchisenemers. Op deze manier bereiken we meer mensen in de provincie en vergroten wij onze impact door het verlengen van de levensduur van kleding.",,,,,NL
https://linkedopendata.eu/entity/Q7361081,2021NL16RFPR003_STIM-00614,SIGHT: Scientific and Innovative Glaucoma Healthcare Technologies,SIGHT: Scientific and Innovative Glaucoma Healthcare Technologies,Netherlands,01/01/2024,31/12/2026,22.75,2125440.0,EUR,483538.0,https://linkedopendata.eu/entity/Q7359290|https://linkedopendata.eu/entity/Q7360267|https://linkedopendata.eu/entity/Q7360311|https://linkedopendata.eu/entity/Q7360312,"50.8390858,5.7145686",009,"Research and innovation activities in micro enterprises including networking (industrial research, experimental development, feasibility studies)",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR003,Zuid-Nederland – NL – ERDF,,NL_GM0935,Maastricht,,,Zuid-Limburg,,,NL423,2021-2027,"The SIGHT project focuses on the development and market introduction of an innovative miniature implant for the surgical treatment of the eye disease glaucoma. In glaucoma, vision slowly decreases due to loss of nerve fibers in the optic nerve, often due to excessive eye pressure. If left untreated, this causes more and more parts of the field of vision to fall out and the disease can lead to severe visual impairment or blindness. With more than 80 million patients worldwide, 10% of whom eventually go blind, glaucoma is a serious condition. Our implant, called Glaucoma RING, is designed to slow the progression of glaucoma and thereby prevent blindness.","Het SIGHT-project richt zich op de ontwikkeling en marktintroductie van een innovatief miniatuur implantaat voor de chirurgische behandeling van de oogziekte glaucoom. Bij glaucoom neemt het gezichtsvermogen langzaam af door verlies van zenuwvezels in de oogzenuw, vaak door een te hoge oogdruk. Indien onbehandeld, vallen hierdoor steeds meer delen van het gezichtsveld uit en kan de ziekte tot ernstige slechtziendheid of blindheid leiden. Met meer dan 80 miljoen patiënten wereldwijd, waarvan 10% uiteindelijk blind wordt, is glaucoom een ernstige aandoening. Ons implantaat, genaamd Glaucoma RING, is ontworpen om de progressie van glaucoom te vertragen en daarmee blindheid te voorkomen.",,,,,NL
https://linkedopendata.eu/entity/Q7360837,2021NL16RFPR002_KVW3-00086,Feed-Grade Lysozyme,Feed-Grade Lysozyme,Netherlands,19/12/2022,28/12/2025,30.33,1099070.0,EUR,333333.0,https://linkedopendata.eu/entity/Q7359778|https://linkedopendata.eu/entity/Q7359779,"52.357285788984,5.4990947180644",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0050,Zeewolde,,,Flevoland,,,NL230,2021-2027,Schaffelaarbos and Bioseutica aim within this project to make optimal use of the unique knowledge and expertise of each other to achieve a competitive Lysozyme product (bio active proteins) for the food industry by extracting Lysozyme from a Feed-Grade residual stream. More information: bioseutica.com. ERDF - EUR 333.333,(Openstelling Flevoland Innovatie) Schaffelaarbos en Bioseutica beogen binnen dit project de unieke kennis en expertise van elkaar optimaal te benutten om te komen tot een concurrerend Lysozyme-product (bio actieve eiwitten) voor de voedingsindustrie door de extractie van Lysozyme uit een Feed-Grade reststroom. Meer informatie: bioseutica.com. EFRO- 333.333 euro,,,,,NL
https://linkedopendata.eu/entity/Q7361141,2021NL16RFPR004_OOST-00047,HELIOS – Hydrogen and Electrolyte: Innovation of storage,HELIOS – Hydrogen and Electrolyte: Innovation Of Storage,Netherlands,03/08/2023,,26.97,83359.0,EUR,22483.43,https://linkedopendata.eu/entity/Q7360507|https://linkedopendata.eu/entity/Q7360508,"51.9486,5.8315",053,Smart Energy Systems (including smart grids and ICT systems) and related storage,,,PO02,"Greener, carbon-free Europe",RSO2.3,RSO2.3,ERDF,European Regional Development Fund,2021NL16RFPR004,Oost-Nederland – NL – ERDF,,NL_GM0202,Arnhem,,,Arnhem/Nijmegen,,,NL226,2021-2027,,,,,,,NL
https://linkedopendata.eu/entity/Q7360677,2021NL16JTPR001_JTFW-00034,SPEX circular plastics,SPEX circulaire plastics,Netherlands,31/01/2023,31/05/2025,45.33,2442647.33,EUR,1107202.2,https://linkedopendata.eu/entity/Q7359365,"51.88885,4.25523",023|146,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change|Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021NL16JTPR001,Nederland – NL – JTF,,NL_GM0599,Rotterdam,,,Groot-Rijnmond,,,NL33C,2021-2027,"The SPEX project receives €1,107,202 grant from the JTF. SPEX Technologies, a subsidiary of Obbotec, is developing a pilot installation and process to reuse plastics in the chain. This fits well in the program and because waste plastics are recycled in a very high-quality way so that a much higher percentage of plastics can be reused. As a result, the project is very interesting for the sustainability of existing petrochemicals and the use of fossil raw materials for plastics production.","Het project SPEX ontvangt € 1.107.202 subsidie uit het JTF. SPEX Technologies, dochter van Obbotec, ontwikkelt een pilotinstallatie en proces om plastics te hergebruiken in de keten. Dit past goed in het programma en doordat afvalplastics worden gerecycled op een zeer hoogwaardige manier waardoor een veel hoger percentage plastics kan worden hergebruikt. Daardoor is het project zeer interessant voor de verduurzaming van de bestaande petrochemie en het gebruik van fossiele grondstoffen voor de plastics productie.",,,,,NL
https://linkedopendata.eu/entity/Q7360817,2021NL16RFPR002_KVW3-00058,Afi ablation,Afi-Ablatie,Netherlands,01/01/2023,31/12/2025,40.0,800448.0,EUR,320179.2,https://linkedopendata.eu/entity/Q7359474|https://linkedopendata.eu/entity/Q7359723|https://linkedopendata.eu/entity/Q7359724|https://linkedopendata.eu/entity/Q7359725,"51.993470670278,4.3868978214625",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0503,Delft,,,Delft en Westland,,,NL333,2021-2027,"Afi is a revolutionary, small and portable device that collects and analyzes vital parameters of heart patients using artificial intelligence.\The goal of this two-year Afi-Ablation project is to expand the functionality of Afi, prove the benefits of Afi in a clinical environment, and prepare the market introduction of Afi. Read more: https://praxasense.com/ ERDF- EUR 320 171.2","Afi is een revolutionair, klein en draagbaar apparaat dat vitale parameters van hartpatiënten verzamelt en analyseert met behulp van kunstmatige intelligentie.\Het doel van dit twee jaar durende Afi-Ablatie project is om de functionaliteit van Afi uit te breiden, de voordelen van Afi in een klinische omgeving te bewijzen, en de marktintroductie van Afi voor te bereiden. Lees meer: https://praxasense.com/ EFRO- 320.179,2 euro",,,,,NL
https://linkedopendata.eu/entity/Q7360965,2021NL16RFPR002_KVW3-00290,Mixed Reality Cross-sectional Infomation Module,Mixed Reality Dwarslaesie Infomatiemodule,Netherlands,10/06/2024,31/08/2025,36.26,110320.0,EUR,40000.0,https://linkedopendata.eu/entity/Q7359953,"52.063874271346,5.1065832635233",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0344,Utrecht,,,Utrecht,,,NL310,2021-2027,"Develop interactive Mixed Reality information module for spinal cord injury patients. Through MR education, we expect that less time is needed from healthcare professionals to provide information to rehabilitator, family and informal care. Contributes to self-management, sharing knowledge and optimizing care pathways.","Ontwikkelen interactieve Mixed Reality informatiemodule voor dwarslaesiepatiënten. Door MR voorlichting verwachten we dat er minder tijd nodig is van zorgprofessionals om voorlichting te geven aan revalidant, familie en mantelzorg. Draagt bij aan eigen regie, delen van kennis en optimaliseren van zorgpaden.",,,,,NL
https://linkedopendata.eu/entity/Q7361148,2021NL16RFPR004_OOST-00065,QuLight Detection,QuLight Detection,Netherlands,01/01/2024,30/09/2026,29.81,1499905.0,EUR,447163.45,https://linkedopendata.eu/entity/Q7360274|https://linkedopendata.eu/entity/Q7360531|https://linkedopendata.eu/entity/Q7360532,"52.2209855,6.8940537",028,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR004,Oost-Nederland – NL – ERDF,,NL_GM0153,Enschede,,,Twente,,,NL213,2021-2027,"In the operation of a quantum computer based on integrated photonics, thousands of detectors are needed. To scale up the quantum computer, it is important to find a smaller and cheaper alternative to the Superconducting Nanowire Single Photons Detector (SNSPD) currently in use. In the QuLight Detection project, a Single Photon Detector (SPD) is developed that is many times more scalable than the current detectors. With the intended detectors, energy consumption is reduced by a factor of 10, the size by a factor of 30 and the cost price by a factor of 10 compared to the SNSPDs. In this project, these new detectors, including the required optical coupling, will be designed, tested and validated in a quantum computer test set-up.","In de operatie van een quantumcomputer op basis van geïntegreerde fotonica, zijn er duizenden detectoren nodig. Voor het opschalen van de quantumcomputer is het belangrijk dat er een kleiner en goedkoper alternatief wordt gevonden voor de Superconducting Nanowire Single Photons Detector (SNSPD) die momenteel gebruikt wordt. In het QuLight Detection project wordt een Single Photon Detector (SPD) ontwikkeld die vele malen beter schaalbaar is dan de huidige detectoren. Met de beoogde detectoren daalt het energieverbruik met een factor 10, het formaat met een factor 30 en de kostprijs met een factor 10 ten opzichte van de SNSPDs. In dit project worden deze nieuwe detectoren inclusief de benodigde optische koppeling ontworpen, getest en gevalideerd in een quantumcomputer testopstelling.",,,,,NL
